0,2009
0,
-6,
-10,
-15,
-17,
-22,
-26,
-28,
-37,
-40,
-43,
-47,
-51,
-58,
-62,
-67,
-71,
-74,
-79,
-83,
-87,
-91,
-92,
-93,
-94,
-90,
-88,
-85,
-83,
-79,
-76,
-75,
-72,
-70,
-70,
-69,
-71,
-69,
-71,
-74,
-76,
-81,
-83,
-89,
-93,
-96,
-101,
-105,
-109,
-112,
-115,
-113,
