0,2011
0,
-1,
-4,
-7,
-15,
-21,
-28,
-31,
-33,
-42,
-51,
-55,
-57,
-60,
-67,
-74,
-80,
-83,
-86,
-87,
-93,
-98,
-100,
-101,
-97,
-95,
-92,
-88,
-85,
-80,
-78,
-76,
-75,
-71,
-70,
-69,
-70,
-70,
-71,
-72,
-77,
-78,
-82,
-88,
-93,
-98,
-101,
-110,
-120,
-129,
-135,
-138,
