0,2013
0,
-2,
-11,
-19,
-25,
-35,
-41,
-50,
-55,
-64,
-74,
-84,
-86,
-88,
-91,
-95,
-96,
-102,
-106,
-113,
-117,
-120,
-125,
-126,
-128,
-126,
-124,
-120,
-116,
-116,
-111,
-109,
-103,
-100,
-98,
-99,
-97,
-101,
-104,
-103,
-106,
-110,
-113,
-116,
-123,
-128,
-133,
-146,
-150,
-154,
-164,
-170,
