0,2013
0,
-1,
-7,
-14,
-23,
-34,
-41,
-45,
-48,
-51,
-55,
-60,
-67,
-71,
-76,
-77,
-80,
-81,
-78,
-74,
-70,
-68,
-64,
-59,
-54,
-47,
-43,
-38,
-29,
-25,
-20,
-16,
-8,
-1,
3,
7,
10,
15,
15,
15,
14,
15,
15,
16,
18,
16,
4,
-4,
-13,
-21,
-25,
-33,
