0,2012
0,
-5,
-12,
-18,
-27,
-35,
-37,
-36,
-42,
-45,
-47,
-53,
-57,
-60,
-61,
-60,
-60,
-60,
-60,
-59,
-58,
-55,
-52,
-48,
-42,
-36,
-27,
-24,
-19,
-12,
-7,
-3,
2,
5,
9,
13,
17,
18,
24,
28,
29,
28,
28,
22,
19,
14,
8,
3,
-3,
-9,
-16,
-22,
