0,2014
0,
-4,
-12,
-14,
-13,
-18,
-23,
-31,
-34,
-39,
-45,
-47,
-50,
-53,
-54,
-55,
-55,
-54,
-49,
-46,
-40,
-37,
-32,
-29,
-26,
-22,
-14,
-9,
-5,
0,
5,
12,
17,
22,
26,
30,
31,
39,
42,
46,
48,
49,
49,
49,
45,
40,
36,
34,
31,
25,
19,
18,
