0,2011
0,
-6,
-12,
-15,
-23,
-30,
-37,
-45,
-48,
-50,
-58,
-64,
-66,
-67,
-67,
-67,
-66,
-60,
-61,
-57,
-57,
-52,
-46,
-41,
-35,
-27,
-27,
-21,
-14,
-11,
-1,
4,
8,
13,
18,
23,
29,
35,
35,
35,
35,
42,
43,
43,
45,
45,
45,
39,
31,
26,
22,
18,
