0,1999
0,
-7,
-18,
-28,
-34,
-42,
-50,
-53,
-58,
-64,
-70,
-72,
-77,
-77,
-79,
-74,
-68,
-64,
-54,
-47,
-38,
-29,
-21,
-13,
-3,
7,
15,
23,
33,
41,
51,
60,
70,
81,
91,
99,
110,
119,
122,
128,
131,
137,
143,
147,
151,
152,
151,
153,
156,
152,
144,
135,
