0,2013
0,
-8,
-17,
-28,
-35,
-43,
-50,
-54,
-62,
-65,
-69,
-75,
-80,
-83,
-87,
-92,
-94,
-92,
-92,
-95,
-90,
-85,
-77,
-72,
-67,
-62,
-58,
-53,
-45,
-38,
-34,
-28,
-26,
-20,
-15,
-11,
-9,
-1,
2,
6,
8,
12,
13,
14,
16,
14,
12,
3,
-4,
-12,
-22,
-32,
