0,2012
0,
-6,
-13,
-21,
-23,
-25,
-32,
-35,
-41,
-49,
-58,
-53,
-55,
-53,
-47,
-50,
-50,
-46,
-42,
-39,
-36,
-31,
-29,
-23,
-15,
-10,
-3,
2,
9,
16,
23,
27,
32,
36,
40,
47,
53,
57,
59,
61,
57,
58,
61,
61,
61,
61,
55,
49,
44,
35,
26,
20,
