0,2014
0,
-9,
-18,
-25,
-31,
-35,
-38,
-46,
-52,
-56,
-59,
-68,
-76,
-79,
-82,
-86,
-85,
-85,
-82,
-78,
-77,
-74,
-70,
-64,
-58,
-51,
-45,
-36,
-29,
-25,
-20,
-16,
-10,
-4,
4,
10,
16,
19,
24,
27,
29,
31,
32,
33,
33,
32,
28,
23,
20,
17,
7,
2,
