0,2015
0,
-6,
-15,
-16,
-17,
-19,
-21,
-25,
-32,
-37,
-41,
-38,
-40,
-43,
-44,
-42,
-42,
-45,
-44,
-42,
-38,
-31,
-24,
-18,
-12,
-6,
0,
7,
13,
20,
25,
30,
37,
41,
47,
54,
52,
57,
64,
64,
70,
74,
78,
81,
82,
82,
82,
79,
77,
73,
69,
65,
