0,2000
0,
-9,
-19,
-26,
-28,
-33,
-39,
-45,
-48,
-52,
-53,
-61,
-62,
-62,
-62,
-67,
-71,
-63,
-60,
-59,
-56,
-52,
-48,
-39,
-30,
-22,
-12,
-4,
7,
16,
27,
38,
49,
58,
67,
75,
81,
90,
95,
99,
105,
105,
110,
117,
120,
117,
116,
113,
108,
107,
99,
92,
