0,2003
0,
-1,
-11,
-23,
-32,
-39,
-45,
-50,
-60,
-72,
-83,
-90,
-90,
-86,
-92,
-90,
-86,
-86,
-86,
-80,
-73,
-62,
-51,
-42,
-33,
-28,
-19,
-11,
-1,
8,
16,
22,
29,
39,
47,
56,
64,
71,
77,
81,
89,
96,
102,
106,
99,
97,
96,
83,
79,
73,
63,
61,
