0,1999
0,
-12,
-23,
-32,
-45,
-51,
-53,
-56,
-58,
-60,
-65,
-68,
-69,
-71,
-70,
-69,
-65,
-65,
-64,
-58,
-52,
-43,
-35,
-25,
-19,
-9,
-1,
8,
17,
28,
39,
44,
55,
66,
75,
83,
91,
99,
106,
112,
117,
121,
123,
124,
126,
126,
126,
124,
121,
119,
117,
113,
