0,2013
0,
-4,
-10,
-16,
-20,
-28,
-30,
-31,
-33,
-34,
-35,
-37,
-41,
-41,
-42,
-43,
-43,
-41,
-44,
-40,
-37,
-30,
-26,
-23,
-18,
-14,
-7,
-4,
3,
7,
11,
15,
22,
29,
34,
38,
45,
50,
55,
56,
60,
61,
64,
61,
57,
55,
49,
41,
37,
28,
20,
12,
