0,2004
0,
-5,
-5,
-6,
-14,
-25,
-31,
-37,
-38,
-42,
-50,
-51,
-48,
-49,
-41,
-41,
-43,
-34,
-30,
-27,
-21,
-14,
-4,
7,
15,
21,
29,
36,
46,
57,
68,
78,
87,
91,
98,
106,
117,
125,
132,
140,
142,
150,
148,
142,
141,
143,
145,
142,
139,
130,
129,
123,
