0,2012
0,
-3,
-4,
-11,
-15,
-19,
-21,
-26,
-30,
-34,
-38,
-40,
-41,
-41,
-39,
-39,
-40,
-38,
-35,
-29,
-22,
-17,
-14,
-10,
-5,
0,
4,
10,
16,
22,
28,
35,
42,
49,
54,
60,
65,
71,
77,
80,
84,
85,
88,
83,
77,
71,
65,
63,
59,
56,
50,
47,
