0,2014
0,
-8,
-9,
-8,
-14,
-19,
-24,
-30,
-37,
-44,
-50,
-50,
-55,
-57,
-59,
-57,
-59,
-57,
-56,
-53,
-50,
-44,
-39,
-34,
-29,
-24,
-19,
-13,
-5,
1,
6,
12,
18,
25,
32,
38,
39,
41,
46,
49,
53,
57,
61,
61,
60,
54,
46,
46,
37,
34,
32,
28,
