0,2016
0,
-10,
-13,
-19,
-23,
-34,
-36,
-40,
-49,
-54,
-61,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
-67,
