0,2002
0,
-2,
-7,
-11,
-14,
-19,
-22,
-25,
-29,
-32,
-36,
-39,
-41,
-42,
-43,
-39,
-38,
-36,
-32,
-31,
-29,
-24,
-19,
-14,
-9,
-2,
4,
12,
18,
26,
33,
39,
46,
53,
58,
62,
68,
72,
79,
84,
91,
95,
95,
93,
88,
83,
81,
80,
75,
70,
68,
62,
