0,2015
0,
-9,
-16,
-24,
-31,
-40,
-45,
-48,
-53,
-60,
-67,
-71,
-75,
-78,
-82,
-81,
-80,
-76,
-73,
-69,
-62,
-60,
-55,
-49,
-44,
-39,
-33,
-28,
-21,
-15,
-8,
-2,
5,
14,
20,
27,
33,
40,
47,
54,
57,
59,
58,
59,
62,
66,
65,
65,
62,
60,
58,
58,
