0,2013
0,
-2,
-11,
-13,
-17,
-22,
-26,
-28,
-31,
-33,
-37,
-41,
-44,
-45,
-47,
-49,
-48,
-44,
-42,
-36,
-34,
-30,
-27,
-21,
-17,
-12,
-8,
-8,
-3,
2,
6,
10,
14,
19,
23,
29,
33,
36,
42,
44,
45,
44,
45,
47,
48,
44,
38,
29,
23,
20,
19,
12,
