0,2007
0,
-9,
-20,
-31,
-39,
-46,
-51,
-61,
-64,
-73,
-80,
-87,
-91,
-85,
-88,
-90,
-81,
-72,
-64,
-57,
-50,
-44,
-36,
-25,
-16,
-7,
4,
9,
19,
29,
41,
47,
57,
68,
78,
82,
90,
95,
103,
112,
118,
124,
130,
129,
134,
134,
130,
127,
121,
114,
112,
105,
