0,2000
0,
-11,
-22,
-29,
-35,
-41,
-51,
-56,
-61,
-55,
-60,
-64,
-57,
-51,
-48,
-52,
-49,
-41,
-32,
-26,
-17,
-8,
2,
11,
19,
25,
34,
45,
55,
65,
75,
85,
94,
103,
112,
118,
127,
135,
139,
142,
143,
145,
154,
158,
161,
155,
150,
146,
142,
142,
135,
124,
