0,2013
0,
-2,
-11,
-20,
-29,
-37,
-41,
-45,
-55,
-58,
-62,
-69,
-75,
-76,
-79,
-84,
-89,
-88,
-88,
-89,
-85,
-80,
-79,
-74,
-70,
-67,
-64,
-56,
-49,
-46,
-41,
-35,
-32,
-26,
-20,
-12,
-5,
1,
6,
10,
13,
19,
19,
17,
19,
17,
12,
5,
2,
-6,
-14,
-24,
