0,2009
0,
-10,
-20,
-27,
-35,
-46,
-51,
-55,
-58,
-66,
-76,
-82,
-83,
-86,
-88,
-86,
-86,
-83,
-79,
-79,
-78,
-74,
-71,
-69,
-63,
-59,
-55,
-48,
-43,
-36,
-33,
-25,
-21,
-16,
-9,
-3,
2,
7,
12,
12,
10,
5,
3,
4,
2,
5,
4,
6,
3,
-5,
-7,
-9,
