0,2010
0,
-3,
-6,
-8,
-12,
-17,
-20,
-22,
-24,
-26,
-28,
-27,
-26,
-32,
-31,
-31,
-27,
-26,
-21,
-20,
-13,
-7,
-1,
4,
9,
13,
18,
24,
29,
36,
45,
52,
58,
65,
70,
78,
85,
89,
93,
97,
100,
101,
102,
106,
104,
102,
102,
100,
99,
96,
89,
83,
