0,1994
0,
-10,
-16,
-27,
-33,
-36,
-36,
-45,
-49,
-55,
-55,
-56,
-55,
-56,
-57,
-49,
-49,
-47,
-47,
-47,
-47,
-38,
-30,
-22,
-16,
-8,
4,
4,
12,
12,
21,
21,
29,
29,
39,
47,
55,
62,
62,
75,
84,
92,
102,
110,
110,
110,
110,
110,
110,
110,
110,
110,
