0,2009
0,
-3,
-13,
-22,
-31,
-35,
-39,
-42,
-51,
-54,
-59,
-66,
-68,
-67,
-66,
-66,
-65,
-62,
-59,
-56,
-51,
-48,
-44,
-40,
-35,
-30,
-23,
-17,
-11,
-4,
4,
10,
16,
21,
27,
32,
37,
41,
47,
52,
54,
55,
54,
54,
57,
58,
60,
60,
59,
59,
54,
51,
