0,2001
0,
1,
-4,
-2,
-8,
-9,
-14,
-18,
-21,
-27,
-25,
-26,
-32,
-32,
-27,
-24,
-22,
-12,
-5,
6,
13,
24,
29,
38,
46,
55,
64,
73,
83,
91,
96,
107,
116,
127,
131,
141,
149,
158,
167,
178,
184,
191,
195,
188,
190,
191,
192,
191,
183,
180,
175,
173,
