0,2016
0,
0,
0,
0,
0,
-2,
-12,
-19,
-20,
-21,
-23,
-29,
-37,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
-44,
