0,2009
0,
-7,
-15,
-25,
-33,
-41,
-43,
-48,
-53,
-61,
-71,
-72,
-75,
-78,
-80,
-80,
-76,
-78,
-74,
-76,
-73,
-69,
-65,
-62,
-55,
-50,
-46,
-44,
-36,
-29,
-24,
-19,
-15,
-9,
-5,
-1,
6,
13,
18,
17,
17,
13,
13,
14,
12,
13,
12,
11,
6,
-1,
-10,
-13,
