0,2014
0,
-8,
-14,
-22,
-27,
-32,
-37,
-42,
-49,
-54,
-60,
-66,
-72,
-76,
-74,
-73,
-74,
-74,
-72,
-66,
-60,
-55,
-48,
-43,
-38,
-31,
-25,
-18,
-14,
-8,
-2,
2,
8,
13,
19,
24,
31,
36,
40,
45,
48,
52,
57,
58,
60,
61,
60,
55,
52,
48,
46,
42,
