0,2011
0,
0,
-6,
-9,
-18,
-21,
-28,
-35,
-37,
-42,
-45,
-47,
-52,
-53,
-53,
-51,
-52,
-51,
-48,
-45,
-43,
-38,
-33,
-27,
-23,
-17,
-10,
-5,
1,
6,
14,
20,
27,
33,
39,
44,
50,
57,
64,
69,
72,
78,
80,
82,
82,
84,
87,
87,
88,
88,
86,
82,
