0,2013
0,
-6,
-8,
-16,
-21,
-28,
-33,
-35,
-39,
-42,
-40,
-44,
-46,
-47,
-47,
-47,
-43,
-39,
-34,
-31,
-27,
-21,
-16,
-10,
-3,
4,
10,
17,
22,
28,
33,
40,
44,
51,
56,
63,
68,
75,
81,
85,
91,
94,
98,
98,
98,
100,
101,
99,
94,
92,
83,
77,
