0,2003
0,
-4,
-7,
-10,
-17,
-25,
-30,
-39,
-47,
-53,
-58,
-64,
-63,
-65,
-68,
-67,
-72,
-71,
-68,
-66,
-62,
-57,
-53,
-48,
-43,
-38,
-30,
-22,
-17,
-13,
-8,
-1,
6,
12,
19,
23,
27,
34,
39,
44,
45,
49,
52,
52,
55,
54,
53,
54,
52,
47,
40,
36,
