0,2001
0,
-3,
-7,
-12,
-17,
-21,
-26,
-29,
-37,
-45,
-48,
-50,
-51,
-54,
-57,
-58,
-56,
-52,
-48,
-43,
-39,
-34,
-28,
-23,
-16,
-9,
-3,
2,
8,
15,
22,
27,
33,
38,
44,
51,
56,
63,
68,
75,
80,
84,
88,
92,
95,
96,
97,
99,
98,
100,
98,
94,
