0,2007
0,
0,
-1,
-10,
-13,
-22,
-26,
-29,
-34,
-36,
-43,
-44,
-47,
-48,
-51,
-54,
-54,
-52,
-51,
-44,
-41,
-41,
-36,
-29,
-23,
-19,
-12,
-7,
1,
8,
13,
19,
24,
28,
33,
40,
47,
53,
60,
65,
69,
70,
76,
81,
82,
80,
82,
80,
76,
71,
68,
61,
