0,1997
0,
-8,
-12,
-19,
-26,
-34,
-39,
-46,
-57,
-59,
-63,
-68,
-71,
-72,
-72,
-72,
-72,
-71,
-67,
-62,
-61,
-57,
-51,
-47,
-40,
-35,
-29,
-21,
-14,
-7,
-2,
3,
9,
14,
20,
26,
32,
37,
44,
49,
55,
61,
63,
60,
64,
63,
59,
57,
54,
51,
44,
43,
