0,2000
0,
-2,
-9,
-12,
-17,
-22,
-25,
-30,
-33,
-31,
-32,
-33,
-35,
-35,
-34,
-36,
-33,
-32,
-27,
-24,
-20,
-14,
-9,
-6,
-3,
4,
10,
16,
21,
28,
35,
42,
48,
55,
59,
64,
69,
75,
81,
82,
86,
88,
92,
96,
95,
95,
95,
93,
92,
84,
75,
72,
