0,2006
0,
-4,
-11,
-13,
-17,
-18,
-25,
-34,
-39,
-45,
-47,
-48,
-48,
-45,
-45,
-44,
-42,
-38,
-34,
-27,
-21,
-14,
-9,
-5,
2,
8,
16,
23,
29,
35,
41,
49,
56,
61,
66,
71,
76,
81,
87,
94,
96,
100,
101,
100,
98,
97,
99,
97,
98,
96,
96,
95,
