0,2014
0,
-7,
-12,
-18,
-22,
-26,
-32,
-36,
-43,
-49,
-50,
-55,
-58,
-61,
-58,
-56,
-56,
-54,
-53,
-50,
-44,
-40,
-34,
-31,
-25,
-19,
-16,
-9,
-3,
5,
11,
17,
21,
26,
27,
34,
41,
45,
52,
56,
60,
65,
65,
65,
68,
68,
69,
67,
60,
55,
52,
46,
