0,2005
0,
0,
0,
0,
0,
0,
0,
0,
0,
-4,
-10,
-14,
-17,
-18,
-18,
-16,
-14,
-14,
-12,
-8,
-4,
0,
5,
9,
15,
21,
24,
31,
35,
41,
47,
56,
60,
66,
71,
75,
82,
82,
87,
91,
90,
95,
97,
99,
103,
103,
97,
91,
85,
81,
75,
70,
