0,2014
0,
-5,
-12,
-20,
-25,
-27,
-32,
-40,
-47,
-49,
-56,
-60,
-64,
-69,
-70,
-72,
-73,
-71,
-70,
-67,
-63,
-61,
-57,
-53,
-48,
-43,
-36,
-29,
-24,
-17,
-13,
-8,
-3,
4,
11,
17,
21,
22,
25,
28,
33,
36,
37,
41,
41,
42,
40,
35,
26,
21,
19,
15,
