0,2008
0,
-6,
-9,
-18,
-25,
-36,
-42,
-47,
-51,
-55,
-59,
-64,
-67,
-68,
-68,
-68,
-67,
-67,
-67,
-65,
-64,
-61,
-57,
-52,
-47,
-44,
-37,
-30,
-25,
-20,
-16,
-9,
-4,
2,
6,
11,
19,
25,
30,
35,
37,
44,
44,
46,
46,
42,
42,
38,
34,
30,
25,
23,
