0,2010
0,
-9,
-14,
-26,
-34,
-39,
-46,
-54,
-61,
-68,
-72,
-79,
-82,
-91,
-99,
-102,
-103,
-109,
-114,
-114,
-118,
-117,
-117,
-116,
-117,
-117,
-113,
-108,
-106,
-102,
-99,
-96,
-91,
-88,
-87,
-86,
-82,
-83,
-83,
-87,
-92,
-94,
-98,
-102,
-105,
-110,
-113,
-115,
-118,
-121,
-127,
-134,
