0,2005
0,
-5,
-12,
-15,
-22,
-30,
-34,
-45,
-55,
-67,
-77,
-82,
-87,
-96,
-105,
-115,
-124,
-129,
-136,
-143,
-151,
-153,
-155,
-156,
-156,
-154,
-154,
-151,
-146,
-140,
-133,
-126,
-120,
-115,
-109,
-103,
-101,
-102,
-103,
-106,
-114,
-121,
-119,
-118,
-122,
-126,
-129,
-133,
-137,
-142,
-145,
-150,
