0,2009
0,
-11,
-18,
-28,
-37,
-44,
-48,
-55,
-57,
-60,
-67,
-72,
-75,
-76,
-79,
-79,
-77,
-75,
-71,
-67,
-70,
-66,
-60,
-56,
-52,
-48,
-43,
-36,
-32,
-27,
-20,
-15,
-8,
-2,
3,
10,
14,
19,
28,
30,
33,
33,
33,
34,
35,
33,
33,
31,
31,
26,
22,
16,
