0,2016
0,
-1,
-8,
-12,
-16,
-15,
-17,
-24,
-30,
-35,
-37,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
-38,
