0,2011
0,
-9,
-16,
-21,
-24,
-31,
-43,
-52,
-64,
-71,
-79,
-85,
-88,
-91,
-93,
-93,
-91,
-90,
-92,
-89,
-88,
-82,
-77,
-74,
-71,
-66,
-63,
-56,
-50,
-43,
-38,
-35,
-30,
-23,
-17,
-14,
-7,
-8,
-3,
-1,
3,
3,
3,
5,
4,
0,
-5,
-12,
-15,
-20,
-23,
-26,
